Date,Open,High,Low,Close,Adj Close,Volume
2020-08-18,65.52999877929688,65.62000274658203,65.05999755859375,65.25,64.62263488769531,23832500
2020-08-19,65.54000091552734,65.62000274658203,64.91999816894531,64.95999908447266,64.33541870117188,15591900
2020-08-20,64.3499984741211,64.86000061035156,64.29000091552734,64.75,64.12744140625,19825800
2020-08-21,64.01000213623047,64.43000030517578,63.97999954223633,64.41999816894531,63.80060958862305,15926400
2020-08-24,65.38999938964844,65.4000015258789,65.0,65.2699966430664,64.64244079589844,14627700
2020-08-25,65.62999725341797,65.63999938964844,64.95999908447266,65.30999755859375,64.68205261230469,18507500
2020-08-26,65.33999633789062,65.7699966430664,65.26000213623047,65.69000244140625,65.05840301513672,19549800
2020-08-27,65.7300033569336,65.76000213623047,64.77999877929688,65.0199966430664,64.39484405517578,24413900
2020-08-28,65.41000366210938,65.51000213623047,65.05999755859375,65.4800033569336,64.85042572021484,15197300
2020-08-31,65.30999755859375,65.5199966430664,64.94999694824219,64.9800033569336,64.35523223876953,24929800
2020-09-01,65.0199966430664,65.18000030517578,64.76000213623047,65.05000305175781,64.424560546875,23945500
2020-09-02,65.5199966430664,65.97000122070312,65.2699966430664,65.91999816894531,65.28618621826172,20748400
2020-09-03,65.70999908447266,65.7699966430664,64.16000366210938,64.43000030517578,63.810516357421875,43834300
2020-09-04,64.69000244140625,64.8499984741211,63.349998474121094,64.5199966430664,63.8996467590332,33992800
2020-09-08,63.72999954223633,64.2699966430664,63.5,63.72999954223633,63.11724853515625,26869600
2020-09-09,64.75,65.16000366210938,64.62999725341797,64.91999816894531,64.29580688476562,23374000
2020-09-10,65.2699966430664,65.37000274658203,64.16000366210938,64.16000366210938,63.54311752319336,30361000
2020-09-11,64.94999694824219,65.13999938964844,64.52999877929688,64.80000305175781,64.17696380615234,29958900
2020-09-14,65.3499984741211,65.44999694824219,65.0999984741211,65.1500015258789,64.52359771728516,14663300
2020-09-15,65.80999755859375,65.83999633789062,65.43000030517578,65.56999969482422,64.9395523071289,17678700
2020-09-16,65.76000213623047,66.0199966430664,65.44999694824219,65.56999969482422,64.9395523071289,18052600
2020-09-17,65.18000030517578,65.68000030517578,65.12000274658203,65.66000366210938,65.02869415283203,18149700
2020-09-18,65.47000122070312,65.5,64.91000366210938,65.12999725341797,64.5037841796875,27897500
2020-09-21,63.5099983215332,63.560001373291016,62.79999923706055,63.47999954223633,62.869651794433594,39928700
2020-09-22,63.47999954223633,63.54999923706055,62.88999938964844,63.459999084472656,62.8498420715332,15810800
2020-09-23,63.84000015258789,63.880001068115234,62.86000061035156,62.93000030517578,62.3249397277832,18325800
2020-09-24,62.77000045776367,63.279998779296875,62.45000076293945,62.869998931884766,62.2655143737793,25234900
2020-09-25,62.33000183105469,63.099998474121094,62.13999938964844,63.08000183105469,62.4734992980957,24180700
2020-09-28,63.88999938964844,64.05000305175781,63.779998779296875,64.02999877929688,63.41436004638672,18102700
2020-09-29,64.02999877929688,64.2300033569336,63.720001220703125,63.959999084472656,63.345035552978516,16168300
2020-09-30,63.720001220703125,64.12999725341797,63.43000030517578,63.650001525878906,63.03801727294922,37083000
2020-10-01,64.0,64.06999969482422,63.63999938964844,64.0199966430664,63.404457092285156,33266700
2020-10-02,63.2400016784668,64.05000305175781,63.20000076293945,63.88999938964844,63.27570724487305,25285500
2020-10-05,64.41000366210938,64.87999725341797,64.38999938964844,64.86000061035156,64.23638153076172,14564100
2020-10-06,64.91000366210938,64.94999694824219,64.04000091552734,64.16999816894531,63.553016662597656,22901400
2020-10-07,64.62000274658203,64.80999755859375,64.48999786376953,64.72000122070312,64.09773254394531,17055500
2020-10-08,65.01000213623047,65.19000244140625,64.94000244140625,65.16999816894531,64.54340362548828,13385000
2020-10-09,65.51000213623047,65.72000122070312,65.41999816894531,65.68000030517578,65.04850006103516,22181600
2020-10-12,65.83000183105469,66.11000061035156,65.7699966430664,66.05999755859375,65.42484283447266,9676100
2020-10-13,65.5199966430664,65.5199966430664,65.19000244140625,65.31999969482422,64.69195556640625,16260500
2020-10-14,65.52999877929688,65.63999938964844,65.1500015258789,65.20999908447266,64.58301544189453,13144000
2020-10-15,63.939998626708984,64.5,63.91999816894531,64.44000244140625,63.8204231262207,20631800
2020-10-16,64.6500015258789,65.0199966430664,64.5999984741211,64.73999786376953,64.1175308227539,15792600
2020-10-19,65.08999633789062,65.16999816894531,64.41999816894531,64.5,63.879844665527344,14736400
2020-10-20,64.97000122070312,65.18000030517578,64.80999755859375,64.81999969482422,64.19676971435547,23268000
2020-10-21,64.72000122070312,65.04000091552734,64.48999786376953,64.51000213623047,63.88975143432617,21699100
2020-10-22,64.44000244140625,64.66999816894531,64.0999984741211,64.55999755859375,63.939266204833984,20533700
2020-10-23,64.94999694824219,64.9800033569336,64.58000183105469,64.9800033569336,64.35523223876953,19334200
2020-10-26,64.16000366210938,64.23999786376953,63.41999816894531,63.810001373291016,63.19647979736328,17745700
2020-10-27,63.70000076293945,63.72999954223633,63.220001220703125,63.310001373291016,62.70128631591797,19616900
2020-10-28,61.90999984741211,62.040000915527344,61.369998931884766,61.41999816894531,60.8294563293457,36132600
2020-10-29,61.459999084472656,61.90999984741211,61.13999938964844,61.709999084472656,61.116668701171875,30898400
2020-10-30,61.439998626708984,61.529998779296875,60.970001220703125,61.38999938964844,60.79974365234375,35889900
2020-11-02,62.08000183105469,62.2400016784668,61.77000045776367,62.189998626708984,61.5920524597168,24388600
2020-11-03,63.40999984741211,64.05000305175781,63.33000183105469,63.81999969482422,63.206382751464844,26474500
2020-11-04,64.0999984741211,65.06999969482422,63.84000015258789,64.5199966430664,63.8996467590332,26490200
2020-11-05,66.01000213623047,66.19000244140625,65.66999816894531,66.06999969482422,65.43474578857422,28528300
2020-11-06,66.31999969482422,66.48999786376953,66.0999984741211,66.20999908447266,65.57340240478516,21980100
2020-11-09,69.36000061035156,69.37999725341797,68.12000274658203,68.13999938964844,67.48484802246094,43606500
2020-11-10,68.7300033569336,69.12000274658203,68.55000305175781,68.75,68.08898162841797,37172600
2020-11-11,69.23999786376953,69.37999725341797,69.05000305175781,69.33000183105469,68.66340637207031,16643200
2020-11-12,68.75,68.97000122070312,68.16000366210938,68.31999969482422,67.66311645507812,24076600
2020-11-13,68.75,69.41000366210938,68.72000122070312,69.37000274658203,68.7030258178711,21594600
2020-11-16,70.06999969482422,70.13999938964844,69.70999908447266,70.08999633789062,69.41609191894531,20294600
2020-11-17,69.83999633789062,70.22000122070312,69.66000366210938,70.0199966430664,69.34676361083984,18574500
2020-11-18,70.12999725341797,70.3499984741211,69.6500015258789,69.6500015258789,68.98033142089844,15018000
2020-11-19,69.63999938964844,70.19000244140625,69.5199966430664,70.13999938964844,69.46561431884766,24048000
2020-11-20,70.12000274658203,70.44000244140625,70.05000305175781,70.3499984741211,69.67359924316406,18571900
2020-11-23,70.5999984741211,70.69000244140625,70.01000213623047,70.26000213623047,69.58446502685547,14340300
2020-11-24,70.91000366210938,71.37999725341797,70.83000183105469,71.30999755859375,70.6243667602539,23399300
2020-11-25,70.88999938964844,71.4000015258789,70.76000213623047,71.22000122070312,70.53523254394531,19214900
2020-11-27,71.37999725341797,71.7699966430664,71.37000274658203,71.70999908447266,71.02052307128906,11839100
2020-11-30,71.45999908447266,71.52999877929688,70.08999633789062,70.1500015258789,69.47552490234375,46146500
2020-12-01,71.33999633789062,71.86000061035156,71.30000305175781,71.80000305175781,71.10965728759766,29860500
2020-12-02,71.44999694824219,71.87999725341797,71.4000015258789,71.80999755859375,71.11956024169922,20864700
2020-12-03,72.05999755859375,72.2699966430664,71.80999755859375,71.93000030517578,71.2384033203125,16572700
2020-12-04,72.33999633789062,72.55999755859375,72.30999755859375,72.54000091552734,71.84254455566406,18956100
2020-12-07,72.0199966430664,72.22000122070312,71.77999877929688,71.94999694824219,71.25820922851562,19537700
2020-12-08,71.77999877929688,72.23999786376953,71.77999877929688,72.19999694824219,71.50580596923828,12428100
2020-12-09,72.63999938964844,72.63999938964844,71.83999633789062,72.30000305175781,71.60485076904297,18355000
2020-12-10,71.91000366210938,72.55999755859375,71.91000366210938,72.4000015258789,71.70388793945312,20871300
2020-12-11,71.95999908447266,72.19000244140625,71.75,72.18000030517578,71.48600006103516,21812000
2020-12-14,71.95999908447266,72.06999969482422,71.4800033569336,71.52999877929688,71.52999877929688,26176400
2020-12-15,71.81999969482422,72.30999755859375,71.70999908447266,72.26000213623047,72.26000213623047,24075700
2020-12-16,72.37000274658203,72.62000274658203,72.1500015258789,72.54000091552734,72.54000091552734,15642300
2020-12-17,73.16999816894531,73.27999877929688,72.9800033569336,73.05000305175781,73.05000305175781,18633100
2020-12-18,73.0,73.0199966430664,72.55999755859375,72.66999816894531,72.66999816894531,27367900
2020-12-21,70.88999938964844,71.91000366210938,70.66999816894531,71.73999786376953,71.73999786376953,31488000
2020-12-22,71.58999633789062,71.66999816894531,71.33999633789062,71.55999755859375,71.55999755859375,20355000
2020-12-23,72.16999816894531,72.44000244140625,72.11000061035156,72.33000183105469,72.33000183105469,13577300
2020-12-24,72.30000305175781,72.44000244140625,72.19000244140625,72.36000061035156,72.36000061035156,7252900
