Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,42.77000045776367,43.0,42.709999084472656,42.88999938964844,42.25431823730469,25271000
2020-08-13,42.83000183105469,42.83000183105469,42.58000183105469,42.810001373291016,42.17550277709961,16505600
2020-08-14,42.95000076293945,43.060001373291016,42.90999984741211,43.040000915527344,42.402095794677734,13330100
2020-08-17,43.560001373291016,43.880001068115234,43.529998779296875,43.84000015258789,43.19023895263672,21376900
2020-08-18,44.099998474121094,44.15999984741211,43.79999923706055,44.0099983215332,43.35771560668945,23645800
2020-08-19,43.869998931884766,43.869998931884766,43.5099983215332,43.54999923706055,42.90453338623047,23971000
2020-08-20,43.2400016784668,43.7599983215332,43.130001068115234,43.75,43.10157012939453,17726200
2020-08-21,43.77000045776367,44.209999084472656,43.709999084472656,44.13999938964844,43.48579025268555,17511900
2020-08-24,44.77000045776367,44.83000183105469,44.4900016784668,44.619998931884766,43.958675384521484,15717500
2020-08-25,44.38999938964844,44.83000183105469,44.31999969482422,44.79999923706055,44.136009216308594,24043400
2020-08-26,44.599998474121094,44.810001373291016,44.59000015258789,44.720001220703125,44.05719757080078,13407300
2020-08-27,44.849998474121094,44.849998474121094,44.380001068115234,44.630001068115234,43.968528747558594,17841100
2020-08-28,44.7400016784668,45.0099983215332,44.650001525878906,44.9900016784668,44.32319259643555,10933600
2020-08-31,44.04999923706055,44.119998931884766,43.650001525878906,43.959999084472656,43.30845642089844,18271000
2020-09-01,44.13999938964844,44.529998779296875,44.099998474121094,44.529998779296875,43.87001037597656,17162000
2020-09-02,44.5099983215332,44.54999923706055,43.959999084472656,44.349998474121094,43.69267654418945,16435300
2020-09-03,43.79999923706055,43.84000015258789,43.099998474121094,43.439998626708984,42.796165466308594,35560600
2020-09-04,43.58000183105469,43.779998779296875,42.880001068115234,43.599998474121094,42.953792572021484,30022200
2020-09-08,42.4900016784668,42.91999816894531,42.459999084472656,42.70000076293945,42.067134857177734,24690300
2020-09-09,42.72999954223633,43.06999969482422,42.630001068115234,42.9900016784668,42.35283660888672,15489100
2020-09-10,42.720001220703125,42.779998779296875,42.099998474121094,42.13999938964844,41.51543426513672,25750000
2020-09-11,42.7400016784668,42.83000183105469,42.38999938964844,42.54999923706055,41.91935729980469,18697700
2020-09-14,42.880001068115234,42.91999816894531,42.7400016784668,42.84000015258789,42.20505905151367,11420600
2020-09-15,43.29999923706055,43.36000061035156,43.11000061035156,43.220001220703125,42.57942581176758,9936100
2020-09-16,43.2400016784668,43.36000061035156,43.09000015258789,43.09000015258789,42.45135498046875,17583200
2020-09-17,42.599998474121094,42.88999938964844,42.54999923706055,42.72999954223633,42.09668731689453,16547100
2020-09-18,43.029998779296875,43.029998779296875,42.77000045776367,42.81999969482422,42.18535614013672,18297900
2020-09-21,42.08000183105469,42.45000076293945,41.81999969482422,42.41999816894531,41.791282653808594,19798400
2020-09-22,42.279998779296875,42.279998779296875,41.86000061035156,42.09000015258789,41.4661750793457,14688600
2020-09-23,42.0,42.040000915527344,41.61000061035156,41.630001068115234,41.01299285888672,18059300
2020-09-24,40.959999084472656,41.310001373291016,40.900001525878906,41.11000061035156,40.50069808959961,20126600
2020-09-25,40.45000076293945,40.7599983215332,40.22999954223633,40.70000076293945,40.09677505493164,23398400
2020-09-28,41.31999969482422,41.349998474121094,41.150001525878906,41.33000183105469,40.71744155883789,16436800
2020-09-29,41.0099983215332,41.27000045776367,40.97999954223633,41.16999816894531,40.55980682373047,10397900
2020-09-30,41.650001525878906,42.060001373291016,41.61000061035156,42.0,41.37751007080078,20419700
2020-10-01,42.380001068115234,42.58000183105469,42.189998626708984,42.5099983215332,41.879947662353516,19912800
2020-10-02,41.880001068115234,42.4900016784668,41.849998474121094,42.029998779296875,41.40706253051758,20352900
2020-10-05,41.91999816894531,42.209999084472656,41.88999938964844,42.189998626708984,41.56468963623047,16323500
2020-10-06,42.5,42.720001220703125,42.36000061035156,42.470001220703125,41.84054183959961,24759500
2020-10-07,42.88999938964844,43.02000045776367,42.709999084472656,42.91999816894531,42.283870697021484,19884400
2020-10-08,42.93000030517578,43.189998626708984,42.88999938964844,43.130001068115234,42.490760803222656,11784100
2020-10-09,42.970001220703125,43.34000015258789,42.970001220703125,43.2400016784668,42.5991325378418,12990400
2020-10-12,44.2599983215332,44.439998626708984,44.13999938964844,44.400001525878906,43.741939544677734,19034700
2020-10-13,44.31999969482422,44.43000030517578,44.15999984741211,44.34000015258789,43.68282699584961,16626500
2020-10-14,44.209999084472656,44.209999084472656,43.7599983215332,43.779998779296875,43.131126403808594,12554500
2020-10-15,43.279998779296875,43.52000045776367,43.209999084472656,43.45000076293945,42.8060188293457,14441200
2020-10-16,44.15999984741211,44.189998626708984,43.970001220703125,44.11000061035156,43.45623779296875,21462300
2020-10-19,44.220001220703125,44.369998931884766,43.9900016784668,44.09000015258789,43.43653106689453,13715900
2020-10-20,44.18000030517578,44.45000076293945,44.130001068115234,44.279998779296875,43.623714447021484,13314600
2020-10-21,44.7599983215332,44.959999084472656,44.630001068115234,44.68000030517578,44.01778793334961,16028700
2020-10-22,45.09000015258789,45.119998931884766,44.83000183105469,45.02000045776367,44.35274887084961,11330400
2020-10-23,44.95000076293945,45.150001525878906,44.77000045776367,45.130001068115234,44.46112060546875,11240500
2020-10-26,44.619998931884766,45.0,44.33000183105469,44.70000076293945,44.03749084472656,19928900
2020-10-27,44.529998779296875,44.83000183105469,44.400001525878906,44.790000915527344,44.12615966796875,13677000
2020-10-28,44.22999954223633,44.279998779296875,43.81999969482422,43.88999938964844,43.23949432373047,15870700
2020-10-29,44.5,44.720001220703125,44.34000015258789,44.54999923706055,43.889713287353516,12835900
2020-10-30,44.22999954223633,44.25,43.88999938964844,44.099998474121094,43.446380615234375,15536800
2020-11-02,44.88999938964844,45.0,44.65999984741211,44.97999954223633,44.31333923339844,13727800
2020-11-03,45.029998779296875,45.33000183105469,44.849998474121094,45.08000183105469,44.411861419677734,20154000
2020-11-04,46.220001220703125,47.04999923706055,46.04999923706055,46.959999084472656,46.26399230957031,37695100
2020-11-05,47.959999084472656,47.9900016784668,47.31999969482422,47.70000076293945,46.99302673339844,25797700
2020-11-06,47.5099983215332,47.959999084472656,47.38999938964844,47.72999954223633,47.0225830078125,16735900
2020-11-09,49.36000061035156,49.439998626708984,48.150001525878906,48.22999954223633,47.51517105102539,25851100
2020-11-10,47.529998779296875,47.689998626708984,47.0099983215332,47.119998931884766,46.42162322998047,21437400
2020-11-11,46.88999938964844,47.720001220703125,46.880001068115234,47.599998474121094,46.894508361816406,19918400
2020-11-12,47.41999816894531,47.70000076293945,46.93000030517578,47.099998474121094,46.401920318603516,18036200
2020-11-13,47.369998931884766,47.56999969482422,47.16999816894531,47.470001220703125,46.76643753051758,14790100
2020-11-16,47.63999938964844,47.849998474121094,47.439998626708984,47.68000030517578,46.973323822021484,9051900
2020-11-17,47.209999084472656,47.529998779296875,47.09000015258789,47.36000061035156,46.65806579589844,10876500
2020-11-18,47.43000030517578,47.439998626708984,47.150001525878906,47.150001525878906,46.45117950439453,7891900
2020-11-19,46.970001220703125,47.189998626708984,46.90999984741211,47.119998931884766,46.42162322998047,10081300
2020-11-20,47.189998626708984,47.540000915527344,47.150001525878906,47.439998626708984,46.736881256103516,16892800
2020-11-23,47.68000030517578,47.68000030517578,46.84000015258789,47.25,46.54969787597656,10194600
2020-11-24,47.33000183105469,47.529998779296875,47.09000015258789,47.5099983215332,46.805843353271484,13026900
2020-11-25,47.130001068115234,47.29999923706055,47.0,47.22999954223633,46.529991149902344,8510000
2020-11-27,48.27000045776367,48.709999084472656,48.27000045776367,48.619998931884766,47.899391174316406,12164400
2020-11-30,47.650001525878906,47.65999984741211,46.970001220703125,47.0,46.303401947021484,16723600
2020-12-01,47.61000061035156,47.70000076293945,47.369998931884766,47.47999954223633,46.77628707885742,14410400
2020-12-02,47.11000061035156,47.290000915527344,46.97999954223633,47.150001525878906,46.45117950439453,9374800
2020-12-03,47.09000015258789,47.31999969482422,47.0099983215332,47.130001068115234,46.43147659301758,9781500
2020-12-04,47.220001220703125,47.31999969482422,47.06999969482422,47.189998626708984,46.49058532714844,9731300
2020-12-07,46.599998474121094,46.790000915527344,46.54999923706055,46.72999954223633,46.03740310668945,10088300
2020-12-08,46.47999954223633,46.61000061035156,46.349998474121094,46.58000183105469,45.88962936401367,10093300
2020-12-09,46.47999954223633,46.4900016784668,45.849998474121094,46.0,45.31822204589844,16174500
2020-12-10,46.06999969482422,46.70000076293945,46.04999923706055,46.56999969482422,45.87977600097656,12962400
2020-12-11,46.31999969482422,46.34000015258789,46.119998931884766,46.150001525878906,45.46600341796875,13570500
2020-12-14,45.66999816894531,45.68000030517578,45.38999938964844,45.41999816894531,45.41999816894531,11261400
2020-12-15,45.5,45.52000045776367,45.279998779296875,45.4900016784668,45.4900016784668,10793100
2020-12-16,45.650001525878906,45.75,45.5,45.540000915527344,45.540000915527344,10821900
2020-12-17,46.0,46.0,45.7400016784668,45.83000183105469,45.83000183105469,10497900
2020-12-18,45.7400016784668,45.79999923706055,45.56999969482422,45.75,45.75,12230700
2020-12-21,45.2400016784668,45.59000015258789,45.150001525878906,45.380001068115234,45.380001068115234,16399300
2020-12-22,45.40999984741211,45.40999984741211,45.18000030517578,45.22999954223633,45.22999954223633,10515300
2020-12-23,45.72999954223633,45.72999954223633,45.560001373291016,45.61000061035156,45.61000061035156,7815700
2020-12-24,45.18000030517578,45.2400016784668,44.650001525878906,44.849998474121094,44.849998474121094,12799400
